#LAMMPS data file created by PyMu. 
9076 atoms

1 atom types

0 23.5675 xlo xhi
0 23.5675 ylo yhi
0 23.5675 zlo zhi

Atoms

5617 1 0.993024 1 4.42256 20.8857 7.29851 0 0 0
5618 1 0.993004 1 3.33894 22.516 20.2359 0 0 0
5619 1 0.993003 1 11.3669 0.765016 19.4699 0 0 0
5620 1 0.993003 1 11.758 15.2028 12.767 0 0 0
5621 1 0.993002 1 1.29065 7.54025 6.15284 0 0 0
5622 1 0.992988 1 15.7948 9.99089 13.9519 0 0 0
5623 1 0.992979 1 8.91104 12.5274 16.9151 0 0 0
5624 1 0.992971 1 18.8601 4.67069 9.76134 0 0 0
5625 1 0.992955 1 12.7367 10.4157 12.2725 0 0 0
5626 1 0.992947 1 11.3972 19.5412 16.3379 0 0 0
5627 1 0.992941 1 22.709 17.3652 0.152807 0 0 0
5628 1 0.992922 1 20.3836 20.8625 16.111 0 0 0
5629 1 0.992911 1 1.13549 20.7953 23.046 0 0 0
5630 1 0.992911 1 16.6579 7.00158 13.6544 0 0 0
5631 1 0.992873 1 2.22998 0.562597 17.7814 0 0 0
5632 1 0.992873 1 12.183 3.95107 22.5606 0 0 0
5633 1 0.992872 1 17.1387 20.2794 8.01712 0 0 0
5634 1 0.992866 1 1.02023 22.9025 0.0750365 0 0 0
5635 1 0.992857 1 10.8476 15.0223 21.2496 0 0 0
5636 1 0.992854 1 10.6397 5.62772 20.0423 0 0 0
5637 1 0.992843 1 17.5155 14.8475 13.2878 0 0 0
5638 1 0.992839 1 8.33993 17.1381 14.2937 0 0 0
5639 1 0.992835 1 5.99203 3.84702 11.3102 0 0 0
5640 1 0.992829 1 15.8944 6.95635 0.550723 0 0 0
5641 1 0.992815 1 12.7349 22.1555 10.815 0 0 0
5642 1 0.992815 1 2.94856 15.776 12.7908 0 0 0
5643 1 0.992802 1 1.05728 10.3905 21.8251 0 0 0
5644 1 0.992799 1 8.54258 14.9912 22.2214 0 0 0
5645 1 0.992777 1 4.63106 9.82928 2.75533 0 0 0
5646 1 0.992773 1 4.09164 16.0782 11.0278 0 0 0
5647 1 0.992769 1 1.12781 15.8331 15.8224 0 0 0
5648 1 0.992769 1 8.98171 18.9872 9.27719 0 0 0
5649 1 0.992751 1 5.75696 7.53835 18.5554 0 0 0
5650 1 0.992743 1 10.721 14.1219 21.6787 0 0 0
5651 1 0.992731 1 9.92519 21.3187 9.11342 0 0 0
5652 1 0.992726 1 19.9819 19.8911 3.18338 0 0 0
5653 1 0.992722 1 1.20586 21.5826 20.046 0 0 0
5654 1 0.992715 1 7.60937 21.3404 13.89 0 0 0
5655 1 0.992712 1 2.46847 16.0789 10.3132 0 0 0
5656 1 0.992711 1 17.3791 4.69423 14.6956 0 0 0
5657 1 0.992707 1 5.60981 15.9468 10.1247 0 0 0
5658 1 0.992706 1 23.4912 6.97587 19.9399 0 0 0
5659 1 0.992704 1 18.2176 11.2974 14.5786 0 0 0
5660 1 0.992703 1 15.4457 16.3954 21.1873 0 0 0
5661 1 0.992698 1 14.6099 11.4567 4.69613 0 0 0
5662 1 0.992698 1 14.3504 1.59247 19.756 0 0 0
5663 1 0.992686 1 21.7425 21.314 17.6388 0 0 0
5664 1 0.992664 1 7.51097 9.60535 20.6349 0 0 0
5665 1 0.992643 1 5.36023 11.0726 7.16655 0 0 0
5666 1 0.99264 1 17.4634 1.03194 10.5272 0 0 0
5667 1 0.992628 1 6.83421 23.5333 6.18304 0 0 0
5668 1 0.992627 1 0.652118 0.7394 8.37994 0 0 0
5669 1 0.992622 1 3.40646 17.8617 8.02357 0 0 0
5670 1 0.992618 1 22.5833 16.13 3.80644 0 0 0
5671 1 0.992606 1 17.8997 6.34489 16.8576 0 0 0
5672 1 0.992599 1 19.5114 9.55055 1.88324 0 0 0
5673 1 0.992586 1 12.6798 17.2114 19.5652 0 0 0
5674 1 0.992563 1 16.9951 0.50169 18.0043 0 0 0
5675 1 0.992554 1 22.2705 3.73845 9.34942 0 0 0
5676 1 0.992539 1 0.488405 8.6193 22.6949 0 0 0
5677 1 0.992538 1 0.20725 8.91745 1.82873 0 0 0
5678 1 0.992533 1 2.37773 5.23384 19.5021 0 0 0
5679 1 0.992531 1 9.61944 7.97584 7.72901 0 0 0
5680 1 0.992519 1 16.4575 21.6903 14.129 0 0 0
5681 1 0.992515 1 16.5209 17.9255 0.310967 0 0 0
5682 1 0.992512 1 0.275854 13.5969 13.8012 0 0 0
5683 1 0.992509 1 15.35 18.9362 23.4487 0 0 0
5684 1 0.992502 1 3.75719 17.2625 17.2912 0 0 0
5685 1 0.992491 1 0.159933 18.7904 19.6466 0 0 0
5686 1 0.99249 1 3.8463 12.6082 16.9126 0 0 0
5687 1 0.992481 1 22.4953 10.6118 13.0255 0 0 0
5688 1 0.992469 1 8.0945 21.3127 20.1477 0 0 0
5689 1 0.992453 1 11.4658 1.42248 1.52593 0 0 0
5690 1 0.992445 1 11.3115 6.91819 21.7707 0 0 0
5691 1 0.992438 1 21.7988 17.1219 20.683 0 0 0
5692 1 0.992423 1 5.76299 3.0054 19.6002 0 0 0
5693 1 0.992406 1 12.4511 8.1387 23.3288 0 0 0
5694 1 0.992397 1 4.71285 3.41518 18.4221 0 0 0
5695 1 0.992373 1 12.9304 3.98619 8.06805 0 0 0
5696 1 0.992358 1 3.38225 18.7475 16.6722 0 0 0
5697 1 0.992352 1 16.9869 9.22239 8.40994 0 0 0
5698 1 0.992343 1 8.17744 11.5958 5.23167 0 0 0
5699 1 0.992324 1 1.7361 6.15127 4.95002 0 0 0
5700 1 0.992313 1 14.1678 9.20284 2.91701 0 0 0
5701 1 0.992311 1 2.09535 4.70123 11.5664 0 0 0
5702 1 0.992307 1 12.5783 10.1452 16.8493 0 0 0
5703 1 0.992289 1 14.1862 0.566009 12.123 0 0 0
5704 1 0.992282 1 9.13502 0.578913 0.251555 0 0 0
5705 1 0.992277 1 22.4111 12.3254 12.6289 0 0 0
5706 1 0.992266 1 6.08761 12.733 12.9596 0 0 0
5707 1 0.992264 1 20.2751 17.5258 14.4122 0 0 0
5708 1 0.992261 1 16.3055 6.99692 18.92 0 0 0
5709 1 0.992248 1 9.39574 11.943 11.4843 0 0 0
5710 1 0.992246 1 6.63247 12.1521 18.6168 0 0 0
5711 1 0.992238 1 0.581279 19.3957 5.52289 0 0 0
5712 1 0.992221 1 15.4385 18.1358 18.1457 0 0 0
5713 1 0.992216 1 16.5895 17.3908 1.19295 0 0 0
5714 1 0.992179 1 5.17695 15.4939 3.10888 0 0 0
5715 1 0.992165 1 11.1305 14.2933 2.06162 0 0 0
5716 1 0.992162 1 8.26361 8.35693 9.3585 0 0 0
5717 1 0.992156 1 5.56466 14.4941 5.58006 0 0 0
5718 1 0.992151 1 6.10745 12.9709 21.1649 0 0 0
5719 1 0.992147 1 2.70319 5.18948 10.0887 0 0 0
5720 1 0.992117 1 15.9528 3.83087 9.07858 0 0 0
5721 1 0.992117 1 12.7624 8.31535 21.8965 0 0 0
5722 1 0.992111 1 12.1819 0.403923 20.0573 0 0 0
5723 1 0.992103 1 5.20678 21.0136 18.484 0 0 0
5724 1 0.992098 1 17.0418 16.6119 23.1921 0 0 0
5725 1 0.992085 1 2.4393 0.769983 4.26215 0 0 0
5726 1 0.992077 1 15.2787 10.9173 19.8037 0 0 0
5727 1 0.992066 1 7.96641 19.973 8.9871 0 0 0
5728 1 0.992063 1 11.995 23.02 11.5064 0 0 0
5729 1 0.992062 1 3.33231 10.2814 14.6412 0 0 0
5730 1 0.992056 1 9.74556 6.98665 0.0840043 0 0 0
5731 1 0.992036 1 19.6948 4.27301 22.939 0 0 0
5732 1 0.992034 1 7.49613 0.679618 4.83882 0 0 0
5733 1 0.992032 1 6.56631 0.679696 7.37609 0 0 0
5734 1 0.99203 1 0.688218 6.20031 11.9064 0 0 0
5735 1 0.99203 1 16.4049 5.42993 11.2091 0 0 0
5736 1 0.992023 1 16.6429 22.9948 10.2587 0 0 0
5737 1 0.992018 1 5.15664 11.4343 15.8611 0 0 0
5738 1 0.992015 1 11.565 11.6766 3.17226 0 0 0
5739 1 0.992012 1 13.315 14.5628 18.3937 0 0 0
5740 1 0.992003 1 22.7064 4.73843 10.3163 0 0 0
5741 1 0.992001 1 5.95608 20.3684 18.8872 0 0 0
5742 1 0.991966 1 12.6228 2.31038 17.1859 0 0 0
5743 1 0.991965 1 12.0021 12.0578 14.0035 0 0 0
5744 1 0.991959 1 3.20601 5.62791 12.1635 0 0 0
5745 1 0.991946 1 8.45286 14.4236 2.91494 0 0 0
5746 1 0.991941 1 23.4983 3.37772 5.94179 0 0 0
5747 1 0.991937 1 17.5842 12.2953 17.1179 0 0 0
5748 1 0.991925 1 12.4614 6.70712 9.37709 0 0 0
5749 1 0.991919 1 2.91501 9.18478 13.7758 0 0 0
5750 1 0.991896 1 14.6852 4.11296 15.5515 0 0 0
5751 1 0.991886 1 21.0469 5.58396 19.8998 0 0 0
5752 1 0.991883 1 8.08619 15.2532 15.7883 0 0 0
5753 1 0.99187 1 7.19764 6.63392 9.92276 0 0 0
5754 1 0.991849 1 15.7161 13.3999 0.888443 0 0 0
5755 1 0.991845 1 21.7614 1.70595 6.76901 0 0 0
5756 1 0.991822 1 19.1019 2.68628 8.51367 0 0 0
5757 1 0.991798 1 1.60252 14.5163 14.3018 0 0 0
5758 1 0.991789 1 7.36634 12.5518 11.298 0 0 0
5759 1 0.991785 1 2.59819 15.1677 18.9468 0 0 0
5760 1 0.991773 1 2.20926 2.77138 2.16122 0 0 0
5761 1 0.991764 1 4.93323 3.70191 6.94891 0 0 0
5762 1 0.991755 1 12.0988 11.5053 19.5739 0 0 0
5763 1 0.991752 1 5.55459 5.56482 11.6728 0 0 0
5764 1 0.991743 1 7.73984 6.56789 2.65867 0 0 0
5765 1 0.991729 1 17.0973 9.35741 2.04176 0 0 0
5766 1 0.991716 1 10.9264 14.48 20.106 0 0 0
5767 1 0.991714 1 21.0546 20.1503 17.9786 0 0 0
5768 1 0.9917 1 3.56834 4.94692 2.8192 0 0 0
5769 1 0.991695 1 16.3311 12.5768 19.8097 0 0 0
5770 1 0.991691 1 14.8395 15.0333 19.3656 0 0 0
5771 1 0.991667 1 5.25098 6.52412 3.04355 0 0 0
5772 1 0.991667 1 4.53455 19.9332 10.7567 0 0 0
5773 1 0.991666 1 16.4911 2.64798 22.4852 0 0 0
5774 1 0.991659 1 17.9121 15.6712 8.08076 0 0 0
5775 1 0.991654 1 16.6497 2.64103 1.17213 0 0 0
5776 1 0.991644 1 2.29065 17.4012 11.6964 0 0 0
5777 1 0.991629 1 21.1015 2.65933 9.19998 0 0 0
5778 1 0.991626 1 22.0838 8.68436 16.1087 0 0 0
5779 1 0.991625 1 3.31714 22.5081 18.2389 0 0 0
5780 1 0.991616 1 18.2553 12.0313 10.4173 0 0 0
5781 1 0.991601 1 6.15094 16.1969 17.7535 0 0 0
5782 1 0.991591 1 21.7986 8.51151 10.6163 0 0 0
5783 1 0.991556 1 17.952 13.5606 5.16974 0 0 0
5784 1 0.991555 1 6.27083 10.7649 18.8002 0 0 0
5785 1 0.99153 1 6.72222 21.6013 23.3711 0 0 0
5786 1 0.991529 1 19.2937 20.5858 13.0223 0 0 0
5787 1 0.991526 1 9.7173 7.18945 17.1875 0 0 0
5788 1 0.991525 1 5.84502 6.25166 8.26623 0 0 0
5789 1 0.991525 1 11.1677 6.51008 13.5757 0 0 0
5790 1 0.991524 1 17.8067 23.0924 19.048 0 0 0
5791 1 0.99152 1 5.70397 2.76578 13.774 0 0 0
5792 1 0.991515 1 7.76915 17.936 11.4094 0 0 0
5793 1 0.991504 1 4.98888 0.282265 13.4137 0 0 0
5794 1 0.991495 1 0.766289 10.1585 9.73989 0 0 0
5795 1 0.991493 1 20.8533 16.6406 16.1781 0 0 0
5796 1 0.991487 1 6.44908 10.9491 22.2907 0 0 0
5797 1 0.991482 1 13.6141 3.08988 12.8052 0 0 0
5798 1 0.991482 1 7.17744 1.66923 4.37046 0 0 0
5799 1 0.991448 1 22.2418 11.4104 18.6463 0 0 0
5800 1 0.991433 1 1.1979 17.3174 6.02836 0 0 0
5801 1 0.991427 1 9.13527 2.08274 3.26771 0 0 0
5802 1 0.991419 1 17.0709 5.5577 3.54927 0 0 0
5803 1 0.991415 1 3.80529 7.28095 2.46631 0 0 0
5804 1 0.991399 1 15.3479 17.287 10.3008 0 0 0
5805 1 0.991398 1 20.0977 2.92978 22.1097 0 0 0
5806 1 0.991377 1 11.5846 13.3959 21.9556 0 0 0
5807 1 0.991371 1 0.325341 9.86648 13.8848 0 0 0
5808 1 0.991352 1 8.91035 8.732 10.1975 0 0 0
5809 1 0.991323 1 18.4396 8.98459 0.731858 0 0 0
5810 1 0.991303 1 13.5784 8.52454 20.7397 0 0 0
5811 1 0.991299 1 15.7278 22.9148 19.445 0 0 0
5812 1 0.991268 1 11.1015 16.0136 15.0251 0 0 0
5813 1 0.991257 1 2.49184 11.8665 6.97873 0 0 0
5814 1 0.991243 1 3.95168 13.4648 19.4698 0 0 0
5815 1 0.991241 1 10.0527 4.26341 12.2826 0 0 0
5816 1 0.991209 1 2.73358 11.4114 18.0216 0 0 0
5817 1 0.991202 1 23.1295 1.03895 7.22849 0 0 0
5818 1 0.991201 1 5.16996 17.8318 11.2056 0 0 0
5819 1 0.991197 1 10.8136 2.58016 15.1135 0 0 0
5820 1 0.991183 1 12.7495 13.7452 18.7056 0 0 0
5821 1 0.991149 1 20.4817 5.37635 1.14086 0 0 0
5822 1 0.991132 1 19.1644 4.06121 13.7639 0 0 0
5823 1 0.991118 1 21.74 6.72698 9.24635 0 0 0
5824 1 0.991095 1 11.1025 7.34465 12.9477 0 0 0
5825 1 0.991093 1 22.5459 17.125 3.81397 0 0 0
5826 1 0.991087 1 6.73091 0.3282 2.2583 0 0 0
5827 1 0.991046 1 18.2501 10.8478 22.0571 0 0 0
5828 1 0.991024 1 4.0025 5.24384 20.5459 0 0 0
5829 1 0.99101 1 4.04726 4.82513 9.80926 0 0 0
5830 1 0.990997 1 14.8332 8.62933 5.12093 0 0 0
5831 1 0.990995 1 15.0261 5.95431 1.41989 0 0 0
5832 1 0.990988 1 2.65467 2.50835 17.6732 0 0 0
5833 1 0.990979 1 15.9512 4.68802 6.93864 0 0 0
5834 1 0.990954 1 10.9734 4.61433 20.6325 0 0 0
5835 1 0.990938 1 18.7108 12.914 21.4813 0 0 0
5836 1 0.990937 1 12.703 1.90155 19.915 0 0 0
5837 1 0.990918 1 8.74603 1.71205 21.7 0 0 0
5838 1 0.990916 1 2.56129 3.12964 7.98618 0 0 0
5839 1 0.990915 1 0.117249 9.44922 11.0661 0 0 0
5840 1 0.99091 1 0.982383 19.0128 15.1143 0 0 0
5841 1 0.990909 1 14.2878 16.5427 1.70082 0 0 0
5842 1 0.990903 1 23.491 10.634 2.38885 0 0 0
5843 1 0.990899 1 18.9292 16.8646 19.2371 0 0 0
5844 1 0.990876 1 1.33906 22.4891 11.6035 0 0 0
5845 1 0.990874 1 18.7361 2.23094 12.7559 0 0 0
5846 1 0.990872 1 13.8357 3.37165 18.8628 0 0 0
5847 1 0.990862 1 0.916599 16.4788 18.3714 0 0 0
5848 1 0.990852 1 4.28955 3.59565 13.8022 0 0 0
5849 1 0.99085 1 5.49851 8.71644 17.4543 0 0 0
5850 1 0.990842 1 21.4633 19.7173 5.66131 0 0 0
5851 1 0.990838 1 20.7646 21.9069 3.64036 0 0 0
5852 1 0.990833 1 15.0481 11.5675 10.762 0 0 0
5853 1 0.990814 1 8.95155 22.6516 15.4273 0 0 0
5854 1 0.990814 1 2.59588 6.99157 6.03361 0 0 0
5855 1 0.990809 1 21.1304 22.2135 13.051 0 0 0
5856 1 0.990806 1 18.601 14.9938 6.29801 0 0 0
5857 1 0.990798 1 5.04853 10.0172 21.8783 0 0 0
5858 1 0.990796 1 17.5982 21.7992 15.5961 0 0 0
5859 1 0.990795 1 21.0114 21.0599 6.29737 0 0 0
5860 1 0.990791 1 22.5293 2.87968 7.20797 0 0 0
5861 1 0.990789 1 2.72922 0.454558 0.697973 0 0 0
5862 1 0.990782 1 1.42488 10.4905 22.7562 0 0 0
5863 1 0.990779 1 8.96212 4.98131 21.7732 0 0 0
5864 1 0.990772 1 5.90019 18.8013 3.61029 0 0 0
5865 1 0.990768 1 6.79095 15.213 11.8253 0 0 0
5866 1 0.990766 1 6.42388 13.4008 10.8924 0 0 0
5867 1 0.990737 1 20.336 4.6283 9.41036 0 0 0
5868 1 0.99072 1 18.6088 14.3582 7.16416 0 0 0
5869 1 0.990711 1 22.5542 20.8923 14.886 0 0 0
5870 1 0.990708 1 16.2482 7.44326 20.1629 0 0 0
5871 1 0.990701 1 1.06846 9.16723 11.6888 0 0 0
5872 1 0.990686 1 3.34042 4.32925 4.48562 0 0 0
5873 1 0.990662 1 13.8102 23.277 23.4108 0 0 0
5874 1 0.990622 1 10.6881 18.8965 9.38818 0 0 0
5875 1 0.990616 1 20.503 9.53133 0.524421 0 0 0
5876 1 0.990612 1 5.3712 5.14353 22.4954 0 0 0
5877 1 0.99061 1 2.04799 8.07176 2.03813 0 0 0
5878 1 0.990606 1 20.175 17.5014 9.46087 0 0 0
5879 1 0.990604 1 8.29329 10.4973 18.7698 0 0 0
5880 1 0.990593 1 8.54792 6.48011 6.83355 0 0 0
5881 1 0.990544 1 1.01922 18.1556 10.7765 0 0 0
5882 1 0.990534 1 16.1514 13.9405 12.743 0 0 0
5883 1 0.990532 1 4.28553 15.4816 13.6877 0 0 0
5884 1 0.990512 1 1.3481 4.4626 17.783 0 0 0
5885 1 0.990491 1 18.3545 2.40682 23.3803 0 0 0
5886 1 0.990479 1 2.94007 17.9377 18.8701 0 0 0
5887 1 0.990471 1 12.6433 7.34411 10.1195 0 0 0
5888 1 0.990469 1 3.04319 18.7149 20.7375 0 0 0
5889 1 0.990453 1 21.8377 19.865 15.3323 0 0 0
5890 1 0.990451 1 2.29442 6.75749 15.8853 0 0 0
5891 1 0.990441 1 3.26912 0.574244 19.9606 0 0 0
5892 1 0.990425 1 6.18311 10.7899 9.98825 0 0 0
5893 1 0.990389 1 11.3418 22.0484 13.6194 0 0 0
5894 1 0.990388 1 22.8055 12.9447 20.0211 0 0 0
5895 1 0.990382 1 8.89285 9.54937 22.3924 0 0 0
5896 1 0.99038 1 5.16924 12.2159 1.75183 0 0 0
5897 1 0.990375 1 20.7993 3.48168 16.598 0 0 0
5898 1 0.990373 1 20.6022 15.5745 5.70545 0 0 0
5899 1 0.99036 1 7.39873 19.8553 21.5007 0 0 0
5900 1 0.99033 1 22.0583 19.811 16.8155 0 0 0
5901 1 0.990319 1 7.40027 21.9107 22.4586 0 0 0
5902 1 0.990295 1 16.6998 13.6555 15.9345 0 0 0
5903 1 0.990291 1 0.0648957 3.09214 22.7536 0 0 0
5904 1 0.99029 1 2.75508 13.5026 13.519 0 0 0
5905 1 0.990289 1 15.949 14.2731 3.3179 0 0 0
5906 1 0.990283 1 20.3929 19.5798 12.9086 0 0 0
5907 1 0.990282 1 16.1664 8.06074 18.0475 0 0 0
5908 1 0.990271 1 1.97142 14.0249 21.7534 0 0 0
5909 1 0.99026 1 2.4341 2.74587 11.4109 0 0 0
5910 1 0.99025 1 4.34586 8.08314 21.658 0 0 0
5911 1 0.99024 1 16.2077 3.44539 15.7001 0 0 0
5912 1 0.990207 1 4.50241 22.8244 5.62239 0 0 0
5913 1 0.990204 1 5.08002 20.3226 5.00616 0 0 0
5914 1 0.990196 1 10.8619 22.2535 15.3985 0 0 0
5915 1 0.990195 1 7.74685 22.3584 10.7046 0 0 0
5916 1 0.99019 1 2.62409 11.5271 11.688 0 0 0
5917 1 0.990182 1 21.4749 8.70769 19.7851 0 0 0
5918 1 0.990176 1 5.50704 1.9934 12.6764 0 0 0
5919 1 0.990175 1 17.1323 0.0409802 7.71191 0 0 0
5920 1 0.990163 1 15.8178 11.6459 2.12364 0 0 0
5921 1 0.990154 1 3.90524 16.5348 1.94531 0 0 0
5922 1 0.990147 1 7.47983 14.516 17.8313 0 0 0
5923 1 0.990141 1 10.7046 14.529 0.198776 0 0 0
5924 1 0.990132 1 4.9878 19.9775 20.0301 0 0 0
5925 1 0.99013 1 22.9201 0.386269 7.99544 0 0 0
5926 1 0.990115 1 10.4278 19.669 22.1149 0 0 0
5927 1 0.990112 1 11.7039 0.0891681 3.05513 0 0 0
5928 1 0.990097 1 20.2211 15.2844 15.0023 0 0 0
5929 1 0.990079 1 8.48709 3.46292 18.0395 0 0 0
5930 1 0.990062 1 6.97789 17.2944 8.86887 0 0 0
5931 1 0.990058 1 6.54473 14.1541 16.8951 0 0 0
5932 1 0.990051 1 17.4249 9.17538 0.758567 0 0 0
5933 1 0.990027 1 23.3518 11.6469 12.5035 0 0 0
5934 1 0.989993 1 16.2968 8.69564 16.2865 0 0 0
5935 1 0.989964 1 1.06345 20.2241 14.705 0 0 0
5936 1 0.98996 1 19.0331 13.8123 18.9066 0 0 0
5937 1 0.989957 1 4.47998 2.91237 12.4685 0 0 0
5938 1 0.989953 1 17.1777 0.562746 5.26988 0 0 0
5939 1 0.989947 1 3.6392 8.04394 1.10956 0 0 0
5940 1 0.989945 1 3.73985 1.59892 18.8913 0 0 0
5941 1 0.989938 1 21.7916 7.45385 7.07323 0 0 0
5942 1 0.989937 1 4.41044 0.224404 18.1027 0 0 0
5943 1 0.989931 1 22.3858 17.9804 7.1981 0 0 0
5944 1 0.989923 1 15.2381 4.77952 8.14812 0 0 0
5945 1 0.989899 1 13.8869 22.8951 5.51319 0 0 0
5946 1 0.989897 1 11.088 20.057 4.75725 0 0 0
5947 1 0.989896 1 12.6656 2.27363 10.5024 0 0 0
5948 1 0.989896 1 20.7849 7.0221 8.45821 0 0 0
5949 1 0.989894 1 1.03307 22.5825 14.2353 0 0 0
5950 1 0.989887 1 14.4711 3.32391 10.288 0 0 0
5951 1 0.989886 1 7.47879 18.9336 9.00005 0 0 0
5952 1 0.989877 1 21.5504 21.4989 11.7852 0 0 0
5953 1 0.989872 1 6.48517 9.62688 1.35986 0 0 0
5954 1 0.989872 1 11.0469 16.6598 20.5567 0 0 0
5955 1 0.98986 1 23.2316 3.06044 3.20763 0 0 0
5956 1 0.989857 1 23.1302 22.8922 22.1872 0 0 0
5957 1 0.989848 1 9.68025 1.53276 15.5652 0 0 0
5958 1 0.989832 1 3.45547 2.15878 14.8847 0 0 0
5959 1 0.989817 1 8.28149 2.18339 0.0776015 0 0 0
5960 1 0.989795 1 7.47023 18.705 21.7999 0 0 0
5961 1 0.989789 1 2.8544 16.7162 4.12771 0 0 0
5962 1 0.989778 1 4.6393 10.1821 13.824 0 0 0
5963 1 0.989772 1 10.3213 14.6794 7.73295 0 0 0
5964 1 0.989767 1 13.6843 9.69284 15.3864 0 0 0
5965 1 0.989762 1 22.7759 12.6192 1.98274 0 0 0
5966 1 0.989761 1 9.16513 0.648592 7.75762 0 0 0
5967 1 0.989755 1 14.4372 1.07615 3.97755 0 0 0
5968 1 0.989734 1 15.5957 13.7651 2.37282 0 0 0
5969 1 0.989725 1 21.9168 22.5754 5.35333 0 0 0
5970 1 0.989719 1 13.2126 20.5058 22.8442 0 0 0
5971 1 0.989704 1 8.21954 1.1079 8.76679 0 0 0
5972 1 0.989662 1 2.16061 11.901 0.412052 0 0 0
5973 1 0.989659 1 20.5435 9.04026 5.9018 0 0 0
5974 1 0.98965 1 2.44661 19.8483 16.6503 0 0 0
5975 1 0.98965 1 7.35425 15.8294 21.8813 0 0 0
5976 1 0.989647 1 22.9604 22.7121 19.0708 0 0 0
5977 1 0.989644 1 6.45845 14.9776 22.5767 0 0 0
5978 1 0.989637 1 15.3817 7.79859 0.323845 0 0 0
5979 1 0.989637 1 19.4565 21.0719 16.9642 0 0 0
5980 1 0.989635 1 18.4702 7.56651 2.43706 0 0 0
5981 1 0.989621 1 12.9475 22.0222 22.9239 0 0 0
5982 1 0.9896 1 1.85357 20.8234 4.41811 0 0 0
5983 1 0.989593 1 0.186148 20.6441 13.4156 0 0 0
5984 1 0.989555 1 9.22708 3.58939 12.3956 0 0 0
5985 1 0.98955 1 21.9952 0.0525341 3.61652 0 0 0
5986 1 0.989548 1 0.119999 7.65236 1.03631 0 0 0
5987 1 0.989534 1 3.30435 12.4659 14.2718 0 0 0
5988 1 0.989532 1 10.7449 20.1283 6.83802 0 0 0
5989 1 0.98951 1 6.43775 20.4497 10.0711 0 0 0
5990 1 0.98951 1 15.6985 10.2105 23.0321 0 0 0
5991 1 0.989504 1 2.71109 5.14628 22.0427 0 0 0
5992 1 0.989498 1 5.14897 1.82606 10.2394 0 0 0
5993 1 0.989498 1 20.7785 5.62196 14.1212 0 0 0
5994 1 0.989496 1 3.87961 14.1964 1.45125 0 0 0
5995 1 0.989494 1 10.2017 2.68402 19.2552 0 0 0
5996 1 0.989488 1 16.5623 18.6248 5.82853 0 0 0
5997 1 0.989473 1 15.3677 3.66845 16.4673 0 0 0
5998 1 0.989464 1 9.28077 15.5965 10.176 0 0 0
5999 1 0.989416 1 18.6202 8.4817 23.1419 0 0 0
6000 1 0.98941 1 11.116 23.4232 19.7975 0 0 0
6001 1 0.989389 1 13.9956 7.68967 9.10338 0 0 0
6002 1 0.989376 1 19.1589 16.8304 10.0539 0 0 0
6003 1 0.989358 1 20.7496 15.8055 14.2035 0 0 0
6004 1 0.989347 1 17.0165 20.5043 5.66274 0 0 0
6005 1 0.989328 1 17.0806 9.00035 3.36386 0 0 0
6006 1 0.98931 1 10.7294 7.69489 3.90629 0 0 0
6007 1 0.989306 1 12.9951 20.6352 4.3472 0 0 0
6008 1 0.989301 1 13.8713 11.8951 6.55749 0 0 0
6009 1 0.989299 1 7.54668 18.7467 10.0961 0 0 0
6010 1 0.989286 1 18.4243 21.2093 23.1518 0 0 0
6011 1 0.989273 1 6.74062 6.38943 17.118 0 0 0
6012 1 0.98927 1 17.1631 16.1547 16.0147 0 0 0
6013 1 0.989264 1 6.4885 20.8715 18.0739 0 0 0
6014 1 0.989261 1 7.49722 15.3992 12.674 0 0 0
6015 1 0.989248 1 22.0401 8.65347 22.9994 0 0 0
6016 1 0.989224 1 13.5121 11.7206 19.8315 0 0 0
6017 1 0.989224 1 17.0502 13.6657 22.2821 0 0 0
6018 1 0.989208 1 13.14 13.1522 2.26376 0 0 0
6019 1 0.989164 1 2.38994 1.34928 1.40566 0 0 0
6020 1 0.989152 1 5.47032 16.2462 7.33229 0 0 0
6021 1 0.989134 1 22.7622 1.07718 20.6284 0 0 0
6022 1 0.989128 1 1.83064 22.8334 6.81413 0 0 0
6023 1 0.989118 1 14.0788 14.6459 9.51439 0 0 0
6024 1 0.989106 1 17.8401 19.8874 6.73656 0 0 0
6025 1 0.989095 1 3.51102 19.4115 19.0465 0 0 0
6026 1 0.989093 1 9.25877 20.693 5.85801 0 0 0
6027 1 0.989064 1 18.3493 5.16403 17.2073 0 0 0
6028 1 0.989058 1 9.0936 0.0160392 13.9609 0 0 0
6029 1 0.989052 1 19.3029 11.3706 6.12973 0 0 0
6030 1 0.989051 1 17.4466 7.89114 11.2172 0 0 0
6031 1 0.989027 1 13.4719 5.55019 10.0379 0 0 0
6032 1 0.98902 1 18.7824 23.0663 8.41672 0 0 0
6033 1 0.989004 1 5.21729 11.2197 5.07981 0 0 0
6034 1 0.988994 1 4.54519 7.5478 9.58231 0 0 0
6035 1 0.988982 1 8.42992 14.1659 11.6979 0 0 0
6036 1 0.988965 1 18.2162 18.4111 22.8492 0 0 0
6037 1 0.988953 1 1.64071 21.0719 21.6937 0 0 0
6038 1 0.988939 1 5.0904 16.972 23.0276 0 0 0
6039 1 0.988934 1 2.56339 1.68159 13.0943 0 0 0
6040 1 0.988911 1 22.5425 5.08413 22.9352 0 0 0
